Time,Ball X,Ball Y,Ball Z
103.7078,0.9769264,1.340638,0.253284
103.7186,0.9861957,1.345223,0.2675016
103.7309,0.9957631,1.349928,0.2822316
103.7411,0.905796,1.048784,-0.4922321
103.7522,0.9134452,1.0502,-0.4909987
103.763,0.7934828,1.004459,-0.489434
103.7742,0.8062698,1.000916,-0.4874959
103.7854,0.8107762,1.001027,-0.4865868
103.7967,0.8153715,1.001334,-0.4854939
103.8076,0.8087041,1.005621,-0.4883668
103.8192,0.8130214,1.006094,-0.4880023
103.8302,0.8174052,1.006687,-0.4878435
103.8414,0.8217637,1.007108,-0.488086
103.8525,0.8240545,1.006655,-0.4879293
103.864,0.8282254,1.007248,-0.4876137
103.8748,0.8319731,1.005477,-0.4917786
103.8862,0.8354316,1.005769,-0.4923129
103.8971,0.8387786,1.006054,-0.4930918
103.9083,0.8442969,1.005116,-0.4963515
103.9195,0.8460778,1.004704,-0.4968274
103.9307,0.8490245,1.004564,-0.4975615
103.9416,0.8518484,1.003913,-0.4984157
103.9529,0.8525161,1.003397,-0.498507
103.9638,0.8547434,1.003367,-0.4988165
103.9753,0.8550001,1.003144,-0.4977374
103.9863,0.8569404,1.002994,-0.4977984
103.9976,0.859082,1.003,-0.4981964
104.0088,0.8590967,1.003057,-0.4965425
104.0201,0.861743,1.002849,-0.4968243
104.0309,0.8642069,1.002629,-0.4970617
104.0448,0.8663061,1.002246,-0.4958055
104.0543,0.867762,1.001178,-0.495491
104.0648,0.8701921,1.000176,-0.4959314
104.0759,0.8726699,0.9994901,-0.4961131
104.087,0.8751546,0.9988025,-0.4962945
104.0984,0.8776395,0.9981157,-0.4964752
104.1095,0.880122,0.99743,-0.4966555
104.1206,0.8826152,0.996742,-0.4968359
104.132,0.8795888,0.9963708,-0.4987557
104.1427,0.8805501,0.9908406,-0.4963524
106.5342,0.2889099,0.9222684,-0.7866936
106.5451,0.27255,0.9422224,-0.825371
106.5578,0.2475873,0.9493306,-0.8598702
106.567,0.2262437,0.9574462,-0.8969069
106.5787,0.2056,0.9674501,-0.936657
106.5892,0.1894772,0.9807285,-0.9768102
106.6005,0.1707666,0.9904726,-1.015446
106.6117,0.1559072,1.001204,-1.053172
106.6227,0.1328192,1.017219,-1.088349
106.6337,0.1197321,1.027249,-1.132143
106.6462,0.1058328,1.036923,-1.171538
106.6561,0.09236395,1.046182,-1.210752
106.6675,0.08577359,1.057926,-1.253043
106.6787,0.07917249,1.070603,-1.293627
106.6907,0.07787812,1.085956,-1.333973
106.701,0.07806838,1.103171,-1.373408
106.7122,0.08303452,1.121117,-1.411586
106.7242,0.08442664,1.13725,-1.448492
106.7347,0.08992064,1.152223,-1.484135
106.7457,0.09463561,1.167622,-1.521802
106.7573,0.1015935,1.181318,-1.556734
106.7685,0.1096081,1.196258,-1.589557
106.7801,0.1199485,1.208102,-1.621022
106.7919,0.1271257,1.221779,-1.655977
106.8022,0.1365836,1.232327,-1.688557
106.8127,0.1485765,1.241888,-1.719388
106.8245,0.1598023,1.250622,-1.749827
106.8356,0.1725228,1.261969,-1.780648
106.8462,0.1874878,1.270034,-1.808022
106.8575,0.2026932,1.28004,-1.836805
106.8688,0.2221193,1.288734,-1.860043
106.8795,0.2462591,1.299579,-1.880125
106.8909,0.2707187,1.31027,-1.897751
106.9027,0.2974679,1.321845,-1.911074
106.9131,0.3226613,1.331754,-1.925941
106.9246,0.3527918,1.342301,-1.93247
106.9356,0.3791143,1.351991,-1.945905
106.9467,0.4059973,1.359361,-1.95642
106.9579,0.4387935,1.366975,-1.95773
106.9694,0.4679224,1.373591,-1.964248
106.9812,0.4984536,1.379201,-1.967581
106.9915,0.5306296,1.384352,-1.972836
107.0026,0.5619502,1.38779,-1.975034
107.0137,0.5938011,1.391093,-1.976923
107.0252,0.6265651,1.391566,-1.980702
107.0359,0.658062,1.392604,-1.98305
107.0474,0.6904598,1.391071,-1.983824
107.0608,0.7231463,1.389522,-1.986828
107.0694,0.7548888,1.385395,-1.98886
107.0806,0.7866983,1.380683,-1.991181
107.0919,0.8187736,1.375716,-1.993941
107.103,0.8503337,1.368086,-1.996356
107.1144,0.8822711,1.358608,-1.997707
107.1257,0.9144062,1.350194,-1.999516
107.1369,0.9460839,1.339805,-2.000052
107.1479,0.977381,1.329458,-1.999985
107.1594,1.008766,1.317347,-1.997432
107.1698,1.03888,1.30508,-1.992998
107.1817,1.068136,1.293571,-1.98378
107.1928,1.09584,1.283057,-1.97212
107.2055,1.124396,1.271335,-1.962838
107.2146,1.15079,1.259082,-1.947506
107.2262,1.174898,1.248562,-1.927858
107.2371,1.198468,1.23609,-1.907299
107.2483,1.221722,1.223148,-1.886589
107.2597,1.244114,1.211057,-1.864903
107.2708,1.263272,1.198095,-1.836023
107.2822,1.284028,1.185948,-1.810291
107.293,1.30345,1.173198,-1.783154
107.3048,1.317893,1.16198,-1.747279
107.3155,1.333143,1.150864,-1.714268
107.3264,1.348644,1.13845,-1.681657
107.3383,1.361496,1.127617,-1.645546
107.3493,1.37366,1.116257,-1.609767
107.3599,1.386515,1.103231,-1.574174
107.3728,1.395286,1.091773,-1.534606
107.3823,1.403148,1.079804,-1.496238
107.3933,1.410247,1.067107,-1.457585
107.4057,1.415947,1.054644,-1.416544
107.4161,1.420542,1.042149,-1.376495
107.4272,1.425573,1.028829,-1.337446
107.4382,1.428333,1.015196,-1.295969
107.4493,1.428824,1.002576,-1.254762
107.4603,1.428953,0.9900229,-1.214017
107.4725,1.423943,0.9788313,-1.170526
107.4835,1.419868,0.9686002,-1.129371
107.494,1.411482,0.9606884,-1.088242
107.5051,1.402719,0.9527524,-1.047159
107.5165,1.391825,0.9454203,-1.006857
107.528,1.378525,0.9396892,-0.9673231
107.5387,1.365017,0.9345573,-0.9281666
107.5499,1.348059,0.9314743,-0.8904645
107.5628,1.329063,0.9296299,-0.8535721
107.5722,1.308592,0.9296069,-0.8165171
107.5835,1.28596,0.9314338,-0.7815292
107.5945,1.261439,0.9346803,-0.7487123
107.6058,1.237277,0.938012,-0.7156999
107.617,1.211344,0.9435629,-0.6842382
107.628,1.179784,0.9548719,-0.6584322
107.6396,1.149487,0.9643754,-0.6313429
107.6508,1.120047,0.9739437,-0.6055911
107.6618,1.085388,0.9867131,-0.5824478
107.6732,1.05293,0.9980702,-0.560004
107.684,1.019093,1.009138,-0.5384672
107.6951,0.9841768,1.022147,-0.5219877
107.7062,0.9509085,1.034079,-0.5038533
107.7177,0.9172711,1.045119,-0.4861548
107.7284,0.8817382,1.053983,-0.4737971
107.7401,0.8864083,1.047184,-0.4242349
107.7513,0.8581805,1.042913,-0.4139411
107.7622,0.8809179,1.053169,-0.4468281
107.7739,0.8669212,1.039551,-0.4376681
107.7859,0.8593106,1.037558,-0.4291153
107.7954,0.8633908,1.037376,-0.4067702
107.8068,0.856886,1.043656,-0.3905165
107.8183,0.862642,1.010501,-0.4401047
107.8301,0.8618655,1.015214,-0.4291692
107.8408,0.8591433,0.9997818,-0.4147174
107.852,0.8599032,1.009957,-0.4108
107.8629,0.8433152,1.007462,-0.4040165
107.8742,0.8237533,1.013048,-0.3969615
107.8854,0.8051984,1.015851,-0.3897622
107.8962,0.7926039,1.01743,-0.3832884
107.9077,0.7748597,0.971848,-0.4445734
107.9186,0.7757638,0.9715359,-0.4455063
107.9298,0.7679082,0.9773694,-0.4485202
107.9408,0.7593234,0.9683838,-0.4906261
107.9523,0.7529712,0.966589,-0.4968786
107.9632,0.7479423,0.9725161,-0.4992681
107.9744,0.7405833,0.9715022,-0.513437
107.9859,0.7355747,0.9752854,-0.5165389
107.9984,0.7325785,0.9804841,-0.5205615
108.0083,0.7284565,0.9853742,-0.5200732
108.019,0.7253731,0.9902152,-0.5240972
108.0311,0.7229046,0.9949785,-0.5279005
108.0416,0.7210655,0.9997334,-0.5235074
108.0533,0.7183505,1.003496,-0.5258393
108.0651,0.7161482,1.007151,-0.5284691
108.075,0.7155685,1.009854,-0.5218682
108.0862,0.7143165,1.013066,-0.5234048
108.0977,0.7130483,1.015627,-0.5250549
108.1091,0.7130063,1.017166,-0.519563
108.1197,0.7122873,1.019759,-0.5205879
108.1311,0.7117073,1.021264,-0.5216434
108.1422,0.7122799,1.02198,-0.5174816
108.1532,0.7124556,1.02334,-0.5185568
108.1644,0.7121996,1.024875,-0.5195186
108.1754,0.7140145,1.024523,-0.5156901
108.1868,0.7149841,1.025012,-0.5166256
108.1977,0.7159214,1.025486,-0.5172167
108.209,0.718263,1.024398,-0.5135567
108.2204,0.7199657,1.023797,-0.5138946
108.2319,0.7219532,1.022858,-0.5140915
108.2426,0.72429,1.02166,-0.5110762
108.2538,0.7261629,1.019816,-0.5110426
108.265,0.7292848,1.018332,-0.5079584
108.2763,0.7319834,1.017287,-0.5080245
108.2871,0.7347263,1.015873,-0.5082412
108.2985,0.7383084,1.01449,-0.5052722
108.3096,0.7415872,1.01325,-0.505224
108.3207,0.7441913,1.01179,-0.5056264
108.3322,0.7480732,1.011289,-0.5074692
108.3432,0.7527029,1.010761,-0.5067451
108.3543,0.7569055,1.010117,-0.5099568
108.3652,0.7621784,1.008944,-0.5097418
108.3765,0.7658857,1.006771,-0.5114107
108.3879,0.770501,1.005326,-0.5131919
108.3989,0.7757411,1.003896,-0.5140181
108.4105,0.78096,1.002789,-0.5155838
108.4215,0.785596,1.002097,-0.5170374
108.4326,0.7898976,1.001072,-0.5175624
108.4435,0.7950447,0.9999927,-0.5155375
108.4551,0.7983274,0.9984289,-0.5156255
108.4659,0.8027524,0.9970703,-0.5158687
108.4774,0.807366,0.9949499,-0.5132415
108.4888,0.8102168,0.9923974,-0.5136573
108.4998,0.8143333,0.9904017,-0.5114152
108.5106,0.8173469,0.9879328,-0.512116
108.5222,0.822767,0.986063,-0.513756
108.5329,0.8279809,0.9837674,-0.515305
108.5442,0.8318498,0.9821391,-0.5133235
108.5553,0.8345944,0.9798249,-0.5147181
108.568,0.8401672,0.9781936,-0.5167832
108.5777,0.841772,0.9770912,-0.5155861
108.5891,0.8470041,0.9755449,-0.5177853
108.6001,0.8522305,0.9740424,-0.5203454
108.6113,0.8542353,0.9726003,-0.5200408
108.6225,0.8595155,0.9708352,-0.522414
108.7786,0.9299131,0.9483831,-0.5399878
108.7905,0.932233,0.9463259,-0.5412121
108.801,0.9375232,0.9442991,-0.5415006
108.8125,0.9396065,0.9422336,-0.5429578
108.8238,0.9457212,0.9394886,-0.544857
108.8346,0.9509221,0.9371914,-0.5448918
108.8458,0.9532562,0.9349583,-0.5459123
108.8573,0.9591869,0.9324782,-0.5476041
108.868,0.9641204,0.9306344,-0.5478013
108.8794,0.9702039,0.9283048,-0.549823
108.8905,0.9719244,0.9261477,-0.5511074
108.9016,0.9766846,0.9240583,-0.5513048
108.913,0.9797676,0.921689,-0.5528748
108.9246,0.9862586,0.9189285,-0.5550115
108.9354,0.9916741,0.9169523,-0.5557194
108.9466,0.9947101,0.9143524,-0.5567598
108.9576,1.0013,0.9118773,-0.5590093
108.9691,1.00625,0.9104079,-0.5595636
108.9797,1.008394,0.908603,-0.5603354
108.9914,1.014561,0.9065775,-0.5620716
109.0023,1.019155,0.90549,-0.5621305
109.0138,1.021654,0.9040546,-0.5629084
109.0247,1.028556,0.9017367,-0.5645051
109.0366,1.033478,0.9008182,-0.5644124
109.0475,1.036241,0.8995402,-0.5653293
109.058,1.043286,0.8974808,-0.5674975
109.0705,1.047674,0.8967124,-0.5675635
109.0805,1.048516,0.8961948,-0.5684729
109.0917,1.054972,0.8943315,-0.5706122
109.1026,1.058023,0.8942899,-0.5704641
109.1141,1.0593,0.8946023,-0.5711248
109.1256,1.06754,0.8933172,-0.5731075
109.1363,1.072543,0.8935761,-0.573262
109.1473,1.076377,0.8935685,-0.5747943
109.1587,1.084269,0.8912525,-0.5773854
109.17,1.091935,0.8891083,-0.5800617
109.1809,1.096054,0.8891149,-0.5810626
109.1929,1.095335,0.8910345,-0.5812445
109.2033,1.102602,0.8894048,-0.583055
109.2142,1.011894,0.9364675,-0.5595634
109.2258,1.017261,0.9357921,-0.5604706
109.2374,1.0125,0.9404559,-0.5589302
109.2478,0.9284861,0.9839096,-0.5379715
109.2594,0.9322248,0.983454,-0.53947
109.2708,0.9156613,0.9934835,-0.5355213
109.2815,0.8558613,1.024556,-0.5207489
109.2926,0.8582237,1.024343,-0.5219662
109.3036,0.8507386,1.028988,-0.5196617
109.3149,0.8177432,1.045988,-0.5116055
109.3262,0.8189868,1.045814,-0.5124159
109.3372,0.8138263,1.048588,-0.5107181
109.3487,0.7887661,1.060596,-0.504781
109.3605,0.7894341,1.059879,-0.5056465
109.3707,0.7852225,1.061787,-0.5042465
109.3822,0.7663869,1.070592,-0.5000424
109.3931,0.7667563,1.070397,-0.500886
109.4128,0.7639206,1.071852,-0.4999273
109.4158,0.7492374,1.078992,-0.4966483
109.4264,0.7489061,1.079891,-0.4966028
109.4377,0.7466321,1.081798,-0.4954515
109.4493,0.7347933,1.088531,-0.4926298
109.4607,0.7345992,1.090543,-0.4926186
109.4712,0.7330226,1.093562,-0.4916945
109.4828,0.7240376,1.099568,-0.4894321
109.4937,0.7246993,1.102344,-0.4890168
109.5049,0.7252817,1.105536,-0.4879184
109.5163,0.7192327,1.111172,-0.4866891
109.5273,0.7205576,1.113435,-0.4877307
109.5385,0.7213368,1.115689,-0.4878869
109.5498,0.7167841,1.119572,-0.4870586
109.5611,0.717671,1.120715,-0.487699
109.5739,0.7178023,1.12188,-0.4875836
109.5832,0.7118491,1.123502,-0.4864545
109.5942,0.710992,1.123578,-0.4865394
109.6053,0.7098851,1.123892,-0.4859812
109.6175,0.704531,1.125052,-0.4852591
109.6285,0.7029798,1.125474,-0.4855957
109.6391,0.7013341,1.126136,-0.485409
109.6498,0.6954556,1.128472,-0.4848738
109.6613,0.693884,1.129668,-0.4851847
109.6725,0.6918045,1.131335,-0.4846246
109.6835,0.6856573,1.134483,-0.4835665
109.6947,0.6832688,1.136669,-0.4833546
109.7063,0.6810103,1.13864,-0.4822853
109.7168,0.6744387,1.142105,-0.4807518
109.7285,0.6719244,1.144411,-0.4801862
109.7395,0.6696282,1.146669,-0.479058
109.7506,0.6647559,1.149815,-0.4781721
109.7619,0.6625105,1.151623,-0.477962
109.7738,0.6609672,1.152988,-0.4772239
109.7842,0.6566448,1.155104,-0.4764874
109.7952,0.6551711,1.156515,-0.4764094
109.8068,0.6544078,1.157586,-0.4757986
109.8175,0.6515833,1.159194,-0.4755414
109.8287,0.6504138,1.160645,-0.475523
109.8403,0.6504628,1.161631,-0.4753499
109.8514,0.6477191,1.163495,-0.4750829
109.8626,0.6465785,1.165292,-0.4751236
109.8742,0.6466306,1.166628,-0.4752271
109.8845,0.6436405,1.16866,-0.4749765
109.8958,0.6419871,1.170773,-0.4750481
109.9071,0.6412653,1.172318,-0.475101
109.9181,0.6381064,1.174212,-0.4749105
109.9293,0.6354637,1.176275,-0.4749179
109.9405,0.6337342,1.177393,-0.4750342
109.9518,0.6301802,1.178724,-0.474946
109.9628,0.6270167,1.180052,-0.4749568
109.9744,0.6253879,1.180642,-0.4749823
109.9859,0.621506,1.181421,-0.4749076
109.9963,0.6184834,1.182628,-0.4748771
110.0076,0.6170208,1.182841,-0.4748333
110.0188,0.6135406,1.18346,-0.4747674
110.0315,0.6105998,1.184374,-0.47472
110.0414,0.6093539,1.184345,-0.4746528
110.0528,0.6062155,1.184906,-0.4745781
110.0636,0.6039394,1.185486,-0.4745667
110.0763,0.6034882,1.185405,-0.474561
110.0862,0.6017154,1.186124,-0.4745164
110.0979,0.6004118,1.187007,-0.474514
110.1083,0.6019078,1.186906,-0.4748311
110.1191,0.6020793,1.187385,-0.4751475
110.1306,0.601956,1.188543,-0.4752963
110.1417,0.6040165,1.1888,-0.475841
110.1529,0.6042576,1.189887,-0.4759386
110.1646,0.6044692,1.190849,-0.4757674
110.1755,0.6062264,1.190694,-0.4758151
110.1864,0.6055883,1.191142,-0.475714
110.1974,0.6054959,1.191584,-0.4758937
110.209,0.6075209,1.190711,-0.476733
110.2202,0.610592,1.188454,-0.4782043
110.2309,0.6113653,1.18786,-0.4790769
110.2421,0.614189,1.186498,-0.4801209
110.2534,0.616248,1.185207,-0.4810205
110.2644,0.6175389,1.184753,-0.4816277
110.2756,0.6208831,1.183249,-0.4827187
110.2866,0.6233492,1.181473,-0.4839189
110.2979,0.6247584,1.180827,-0.4846704
110.3098,0.627521,1.179419,-0.4856598
110.3209,0.6305723,1.177186,-0.4869711
110.3317,0.6317127,1.176579,-0.4876587
110.3437,0.6336737,1.175503,-0.4884038
110.3542,0.6345767,1.174477,-0.4889982
110.365,0.6351342,1.173824,-0.4894993
110.3765,0.636762,1.172439,-0.4901278
110.3872,0.6370236,1.171807,-0.490607
110.3985,0.636348,1.171251,-0.49085
110.4096,0.6381138,1.169847,-0.4913549
110.421,0.6376957,1.169413,-0.4914188
110.4323,0.6374357,1.169234,-0.4915178
110.4435,0.6392011,1.168179,-0.4917288
110.4546,0.6383268,1.168105,-0.4916217
110.4657,0.6381953,1.168061,-0.4915946
110.4769,0.6394822,1.166913,-0.4916623
110.4878,0.6392485,1.167001,-0.4917054
110.4994,0.638931,1.16694,-0.4917874
110.5104,0.640414,1.165607,-0.4920871
110.5213,0.6392596,1.165349,-0.4918783
110.5328,0.6384395,1.165069,-0.4916449
110.5444,0.6395582,1.163395,-0.4917722
110.5555,0.6373264,1.163311,-0.4912233
110.5664,0.6360066,1.162949,-0.4909482
110.5785,0.6367496,1.161305,-0.4911847
110.5884,0.6342916,1.161249,-0.4909809
110.5997,0.6327721,1.160965,-0.4908721
110.611,0.6337134,1.159372,-0.4912834
110.6225,0.6316679,1.159625,-0.491184
110.6332,0.6300209,1.159972,-0.4911611
110.6447,0.631184,1.159612,-0.4916461
110.6554,0.6295553,1.161073,-0.4913948
110.6668,0.6304584,1.160957,-0.4917636
110.6778,0.6287061,1.162318,-0.4914303
110.6888,0.6274236,1.162918,-0.491256
110.7005,0.6255437,1.163573,-0.4907944
110.7115,0.6272672,1.161914,-0.4913185
110.7232,0.6254681,1.162162,-0.4908488
110.7336,0.6237292,1.162177,-0.4904053
110.745,0.6257917,1.16058,-0.4910581
110.7576,0.624328,1.160914,-0.4909413
110.767,0.6250004,1.160158,-0.4913652
110.7787,0.6237383,1.160502,-0.4913418
110.7904,0.6239913,1.160314,-0.4916096
110.8015,0.6230325,1.160739,-0.4916995
110.8123,0.624209,1.160118,-0.492147
110.8233,0.624908,1.160008,-0.4926741
110.8341,0.6243188,1.16021,-0.4928267
110.8455,0.6259987,1.159104,-0.4934254
110.8587,0.6264493,1.158722,-0.4935448
110.8676,0.6301435,1.156301,-0.4948368
110.8788,0.6298103,1.155453,-0.4947805
110.891,0.6290559,1.155019,-0.4945819
110.9032,0.628747,1.154111,-0.4945829
110.9124,0.6307093,1.152097,-0.4950068
110.9244,0.6314753,1.151213,-0.4953237
110.9352,0.6334189,1.149337,-0.4958065
110.947,0.6334003,1.14856,-0.4958963
110.9574,0.634422,1.147509,-0.4961915
110.9691,0.6346274,1.146668,-0.4962001
110.9795,0.6370469,1.14471,-0.4964914
110.9906,0.6384853,1.143677,-0.4967096
111.0021,0.641059,1.142018,-0.4970162
111.013,0.6427976,1.141257,-0.4972575
111.0245,0.6439645,1.140834,-0.4973824
111.035,0.6469405,1.139642,-0.4979022
111.0464,0.6494478,1.138807,-0.498337
111.0584,0.6512666,1.138418,-0.4985301
111.0685,0.6544706,1.137192,-0.4992759
111.081,0.6565934,1.136566,-0.4995146
111.0912,0.6594066,1.135663,-0.4998863
111.1023,0.662256,1.134469,-0.5002561
111.1134,0.6648536,1.133506,-0.5005615
111.1249,0.666541,1.132753,-0.5006497
111.1362,0.6681541,1.132018,-0.5007577
111.1472,0.6703845,1.130644,-0.5007894
111.1584,0.6721711,1.129833,-0.5009036
111.1693,0.6740149,1.12852,-0.5007336
111.181,0.6749198,1.127619,-0.5005796
111.1917,0.6762615,1.126806,-0.5004451
111.2047,0.6777584,1.125654,-0.5001132
111.2136,0.6790875,1.124736,-0.4999955
111.2259,0.6802222,1.123619,-0.4997661
111.2365,0.6820309,1.122306,-0.4995964
111.2474,0.682601,1.121976,-0.4993296
111.2587,0.6837453,1.121094,-0.4991951
111.2697,0.6860869,1.119768,-0.4992778
111.281,0.6864207,1.120176,-0.4988282
111.2922,0.6876173,1.119723,-0.498611
111.3031,0.6905501,1.118606,-0.4988222
111.3143,0.6919706,1.11861,-0.4984524
111.3258,0.6934956,1.118365,-0.498081
111.337,0.6952709,1.117885,-0.4976041
111.3479,0.6967419,1.1174,-0.4972246
111.3589,0.6980115,1.117233,-0.496835
111.3703,0.6994954,1.116671,-0.4966216
111.3814,0.700188,1.116293,-0.4960785
111.3935,0.7009081,1.112574,-0.4975288
111.4042,0.7047118,1.116968,-0.4954693
111.4152,0.7060199,1.115107,-0.4959626
111.4267,0.7073302,1.113376,-0.4950314
111.4372,0.7086814,1.112128,-0.4944348
111.4484,0.7080885,1.10981,-0.4937618
111.46,0.7091248,1.107912,-0.4932041
111.4707,0.7103436,1.105812,-0.4931197
111.4824,0.7130499,1.102492,-0.4933195
111.4932,0.7151247,1.100662,-0.4934113
111.5043,0.7164785,1.098867,-0.4941452
111.5153,0.7160704,1.098021,-0.494523
111.5268,0.7173846,1.09684,-0.4951775
111.5378,0.7172577,1.095145,-0.4957936
111.5491,0.7180405,1.093028,-0.4966261
111.5605,0.7181592,1.09162,-0.4967835
111.5713,0.7182039,1.08957,-0.4971528
111.5838,0.7189828,1.087748,-0.4974887
111.5934,0.7203985,1.086014,-0.4976087
111.6048,0.721819,1.08451,-0.4979577
111.6162,0.7243642,1.081791,-0.4989841
111.6272,0.725584,1.079792,-0.4993613
111.6392,0.7270143,1.078221,-0.4991851
111.651,0.7295887,1.076494,-0.4993474
111.6607,0.7313331,1.075254,-0.4992037
111.6729,0.7321639,1.075005,-0.4986465
111.6832,0.7358882,1.072918,-0.4985924
111.6948,0.7379259,1.071545,-0.4975998
111.7055,0.7392576,1.071191,-0.496294
111.7166,0.7414774,1.070778,-0.4945381
111.7277,0.7444193,1.069571,-0.4928007
111.7392,0.7481154,1.06762,-0.4908631
111.75,0.7509568,1.065981,-0.4889607
111.7615,0.7531238,1.064119,-0.4877114
111.7724,0.7545784,1.062328,-0.4865513
111.7834,0.7561637,1.061189,-0.4856172
111.7952,0.7578164,1.06005,-0.484695
111.8064,0.7587229,1.059613,-0.4839165
111.817,0.7597693,1.058398,-0.4843929
111.8283,0.7616897,1.056645,-0.4845085
111.8393,0.7637829,1.055674,-0.483932
111.8506,0.7659233,1.054554,-0.4834366
111.8619,0.768528,1.053318,-0.4828532
111.8733,0.7714027,1.051978,-0.4824369
111.8841,0.7736125,1.0512,-0.481879
111.8955,0.776416,1.050001,-0.481431
111.9066,0.7772062,1.050218,-0.4805727
111.918,0.7789111,1.050418,-0.4797289
111.9288,0.782084,1.049453,-0.4792497
111.9399,0.7830964,1.049939,-0.4778888
111.9511,0.7833164,1.051225,-0.4764028
111.9626,0.7869464,1.050387,-0.4757233
111.9735,0.7809994,1.054806,-0.4727187
111.9846,0.7856008,1.053812,-0.4726946
111.9962,0.7901869,1.052808,-0.4726918
112.0071,0.7902468,1.053968,-0.4718034
112.0182,0.7955872,1.052908,-0.4721522
112.0292,0.8009874,1.051814,-0.4723809
112.0408,0.8029289,1.052568,-0.4716563
112.0517,0.8008843,1.055407,-0.4700477
112.0632,0.8060151,1.054963,-0.4701397
112.0744,0.8086457,1.05614,-0.469445
112.0865,0.8086066,1.05847,-0.4682472
112.0964,0.7619964,1.085696,-0.4560709
112.1075,0.7661306,1.086439,-0.4557576
112.1187,0.7588962,1.091388,-0.4522545
112.1298,0.7632251,1.091035,-0.451925
112.1414,0.7668161,1.091731,-0.4517379
112.1524,0.7699932,1.092645,-0.4514823
112.1632,0.7738112,1.093355,-0.4515226
112.1747,0.7776186,1.093977,-0.4513896
112.1858,0.7810106,1.094367,-0.4512489
112.1968,0.7850206,1.094206,-0.4509523
112.2084,0.7888262,1.094554,-0.4506848
112.2193,0.7928691,1.094568,-0.4506774
112.2305,0.7968486,1.094408,-0.4503286
112.2415,0.8006568,1.094661,-0.4501474
112.2536,0.8049685,1.094401,-0.4503772
112.2649,0.8087891,1.094128,-0.4501209
112.2752,0.8125148,1.094027,-0.4500561
112.2863,0.8164802,1.09374,-0.4501059
112.2974,0.820161,1.093511,-0.4497912
112.3086,0.8235816,1.093458,-0.4496536
112.32,0.8270281,1.093261,-0.4496431
112.3309,0.8301736,1.09296,-0.4490845
112.3421,0.8328964,1.092851,-0.4487896
112.3532,0.835506,1.092815,-0.4485552
112.3647,0.8380057,1.092796,-0.4482341
112.3758,0.839847,1.092682,-0.4477975
112.3866,0.8418916,1.092475,-0.447608
112.3978,0.8431326,1.092154,-0.4472065
112.4092,0.8439096,1.091899,-0.4470305
112.4202,0.8443441,1.091159,-0.4470532
112.4326,0.84464,1.09016,-0.4468281
112.4424,0.8440753,1.089089,-0.4467094
112.4538,0.8432459,1.087884,-0.4472136
112.465,0.8420432,1.086515,-0.4478819
112.4763,0.8408138,1.085162,-0.4482694
112.4872,0.8391014,1.083663,-0.4495795
112.4986,0.8372288,1.081747,-0.4511304
112.5096,0.8349146,1.079819,-0.4528654
112.5209,0.8321026,1.077655,-0.455085
112.5318,0.828748,1.074977,-0.4575224
112.5429,0.8247594,1.072072,-0.4601128
112.5542,0.820621,1.069074,-0.4628613
112.5653,0.8159577,1.065473,-0.4661148
112.577,0.8115461,1.062169,-0.4695218
112.5893,0.8064053,1.057667,-0.4740062
112.5995,0.8015887,1.053468,-0.4780281
112.6102,0.7964809,1.048451,-0.4821718
112.621,0.7914335,1.043062,-0.4868724
112.6325,0.7861627,1.037362,-0.491785
112.6435,0.7810608,1.032078,-0.4962153
112.6549,0.7751012,1.025809,-0.5017173
112.6661,0.7691588,1.019543,-0.5067487
112.6777,0.7617257,1.012279,-0.5136163
112.6885,0.7542351,1.00536,-0.5206409
112.7006,0.7467244,0.9983886,-0.5277076
112.7104,0.7384125,0.9912201,-0.5360076
112.7228,0.7294831,0.9835323,-0.5450089
112.7336,0.7210834,0.9762506,-0.5535634
112.7442,0.7118103,0.9684749,-0.5627186
112.7551,0.7014369,0.9605514,-0.573437
112.767,0.6891608,0.9526196,-0.5855117
112.7777,0.6748918,0.9435769,-0.599719
112.7886,0.6604264,0.9341482,-0.6143765
112.7998,0.6411835,0.9234661,-0.6328166
112.8111,0.6224495,0.9141394,-0.6510873
112.8222,0.5963748,0.9021491,-0.6737022
112.834,0.5718394,0.8912663,-0.6928594
112.8446,0.5425659,0.8813115,-0.7144635
112.8571,0.5104146,0.873409,-0.7384417
112.8671,0.4775193,0.8672733,-0.762367
112.8782,0.4466022,0.8655604,-0.7885764
112.8894,0.4188377,0.8629439,-0.8170156
112.9006,0.3958517,0.860805,-0.847682
112.9117,0.3755744,0.8586321,-0.8788292
112.9229,0.3595401,0.8632082,-0.909456
112.9342,0.3439336,0.8716063,-0.9388151
112.9464,0.3272127,0.8762434,-0.9678323
112.957,0.310214,0.8809953,-0.9980795
112.9676,0.2941902,0.8861346,-1.029606
112.9789,0.2827452,0.8959082,-1.060775
112.9902,0.2708012,0.9042398,-1.091416
113.0009,0.2577798,0.9124345,-1.124906
113.0123,0.248022,0.9216975,-1.155517
113.0237,0.2366728,0.9288051,-1.186511
113.0352,0.2275596,0.9360156,-1.218042
113.0459,0.2197092,0.9429438,-1.250863
113.0572,0.2143493,0.9523927,-1.281983
113.068,0.2112764,0.9610035,-1.314834
113.0798,0.2096096,0.9744066,-1.345632
113.0919,0.1973618,0.9946796,-1.36981
113.102,0.196112,1.006304,-1.399728
113.1144,0.1993554,1.019963,-1.431663
